time,u,v,r,δ,n_p,x_true,y_true,ψ_true,U_W,ψ_W
60.26026026026026,1.2741922773621763,-0.15202606885083214,0.08918458639420059,0.586829285366671,21.21824,31.87865324553708,44.94083463481819,0.39940803524694546,0.0,0.0
60.36036036036036,1.2740658257926998,-0.15735487655038033,0.0905960697150744,0.5889170666081157,21.21824,32.00201794595994,44.97671993334308,0.40840629653913013,0.0,0.0
60.46046046046046,1.2738148904530877,-0.16263661950604874,0.09197927111627006,0.5909116647856851,21.21824,32.125247989032175,45.01322842362865,0.4175444446146925,0.0,0.0
60.56056056056056,1.273439880764744,-0.1678668924712306,0.09333278993975465,0.5928127640853966,21.21824,32.248323677800144,45.05037711137038,0.42681957450046965,0.0,0.0
60.66066066066066,1.2729414311990417,-0.17304137080627646,0.09465529299379774,0.5946200637362221,21.21824,32.371225038374426,45.0881826303317,0.43622864965302793,0.0,0.0
60.76076076076076,1.272320401184229,-0.17815582059208337,0.09594551905382623,0.5963332779398878,21.21824,32.49393183015753,45.12666122589024,0.44576850484603714,0.0,0.0
60.86086086086086,1.2715778746733777,-0.183206100566502,0.09720227956558343,0.5979521358486909,21.21824,32.616423548439876,45.16582875183852,0.45543584703582046,0.0,0.0
60.96096096096096,1.2707151556959084,-0.18818819760501795,0.09842447152842038,0.5994763811218174,21.21824,32.7386794652123,45.2057006155005,0.4652272695060839,0.0,0.0
61.06106106106106,1.2697337680782155,-0.19309823777952687,0.09961108045569739,0.6009057723110698,21.21824,32.86067864017515,45.24629176099255,0.4751392571930187,0.0,0.0
61.16116116116116,1.2686354407016784,-0.19793251384944596,0.100761189164217,0.6022400832453192,21.21824,32.982399974857785,45.287616613587865,0.48516820488777307,0.0,0.0
61.26126126126126,1.2674221046797134,-0.20268749323664806,0.10187398058202857,0.6034791029951961,21.21824,33.10382222537901,45.3296890653462,0.49531042143965276,0.0,0.0
61.36136136136136,1.2660958924907284,-0.20735981909659634,0.10294873793409937,0.6046226358676696,21.21824,33.22492400517802,45.3725224729014,0.5055621307226472,0.0,0.0
61.46146146146146,1.2646591232298334,-0.21194633508544855,0.1039848487265707,0.6056705008937204,21.21824,33.345683836825316,45.41612961074164,0.5159194920350786,0.0,0.0
61.56156156156156,1.263114299333891,-0.21644409438792894,0.10498180473651457,0.6066225316226929,21.21824,33.46608016714907,45.46052265446841,0.5263786085745256,0.0,0.0
61.66166166166166,1.2614640845591856,-0.22085037044121594,0.10593920308291555,0.6074785771993279,21.21824,33.586091423967375,45.50571314576068,0.5369355441362379,0.0,0.0
61.76176176176176,1.2597112985014394,-0.22516266155927234,0.10685674700750115,0.6082385024794147,21.21824,33.705696031659485,45.55171198123568,0.5475863280893227,0.0,0.0
61.86186186186186,1.2578589162106013,-0.2293786910095199,0.10773424579050107,0.6089021880201971,21.21824,33.824872412100824,45.59852941205896,0.5583269556949929,0.0,0.0
61.96196196196196,1.2559100478038019,-0.23349641492409856,0.1085716095547265,0.6094695289978466,21.21824,33.9435990373746,45.64617501667551,0.5691534087391845,0.0,0.0
62.06206206206206,1.2538679291482282,-0.23751402982663322,0.10936884519378577,0.6099404346082263,21.21824,34.06185445807548,45.694657679786935,0.5800616701383158,0.0,0.0
62.16216216216216,1.2517359016713305,-0.2414299655190401,0.11012605276655098,0.6103148298914293,21.21824,34.17961734430131,45.74398558851823,0.591047731523772,0.0,0.0
62.26226226226226,1.2495174028727625,-0.2452428848607271,0.11084342368955166,0.6105926558789843,21.21824,34.29686650705178,45.794166226178945,0.6021075991974445,0.0,0.0
62.36236236236236,1.247215966248276,-0.2489516837386301,0.11152124070199862,0.6107738695895308,21.21824,34.41358089839051,45.845206372259206,0.613237294183287,0.0,0.0
62.46246246246246,1.2448352021006586,-0.25255548624637414,0.11215986796579029,0.6108584426339893,21.21824,34.52973965490839,45.89711209521988,0.6244328685798521,0.0,0.0
62.56256256256256,1.2423787805651436,-0.2560536435273797,0.11275974085318133,0.6108463606597627,21.21824,34.64532213986198,45.949888737631014,0.6356904242258036,0.0,0.0
62.66266266266266,1.23985041927349,-0.25944571980655373,0.11332136352272501,0.6107376252802063,21.21824,34.76030796187604,46.0035409338796,0.6470061104970294,0.0,0.0
62.76276276276276,1.2372538728241351,-0.26273148603747576,0.11384530490822796,0.6105322539223889,21.21824,34.87467699539483,46.058072614328914,0.6583761288095443,0.0,0.0
62.86286286286286,1.2345929322753884,-0.2659109194876294,0.1143321984052033,0.6102302797593502,21.21824,34.988409381687745,46.11348700570506,0.6697967329123798,0.0,0.0
62.96296296296296,1.2318714050706103,-0.2689841904522731,0.11478272811425709,0.6098317500182584,21.21824,35.10148557201343,46.169786637816244,0.6812642444268786,0.0,0.0
63.06306306306306,1.2290931027681584,-0.2719516553185423,0.11519761992931093,0.6093367280789548,21.21824,35.21388635589085,46.22697334317472,0.6927750638964905,0.0,0.0
63.16316316316316,1.2262618302727957,-0.27481383839869167,0.11557763885461679,0.6087452926699822,21.21824,35.325592873376706,46.285048289152535,0.704325665378959,0.0,0.0
63.26326326326326,1.223381380574546,-0.277571426146095,0.1159235863786882,0.6080575370319012,21.21824,35.43658662401455,46.34401198588355,0.7159125976428702,0.0,0.0
63.36336336336336,1.2204555324852142,-0.2802252645598834,0.11623629872295803,0.6072735692994189,21.21824,35.54684947123995,46.40386428969624,0.7275324854362821,0.0,0.0
63.46346346346346,1.217488030519377,-0.282776339907809,0.11651663011232158,0.6063935140976469,21.21824,35.656363685602045,46.464604422122925,0.7391820449083254,0.0,0.0
63.56356356356356,1.2144825802950596,-0.28522577071378724,0.11676545039803975,0.6054175100478135,21.21824,35.76511195133338,46.5262309839056,0.7508580828297458,0.0,0.0
63.66366366366366,1.2114428411866172,-0.2875747902718645,0.11698364243961627,0.604345711455184,21.21824,35.87307737140081,46.58874199255161,0.7625574904980464,0.0,0.0
63.76376376376376,1.208372425040326,-0.2898247446523863,0.11717210128270997,0.6031782886136815,21.21824,35.98024346946583,46.652134885817894,0.774277243875006,0.0,0.0
63.86386386386386,1.2052748897815007,-0.29197708344208895,0.11733172827952165,0.6019154266295281,21.21824,36.08659420225123,46.716406537004275,0.7860144072029406,0.0,0.0
63.96396396396396,1.2021537260129254,-0.294033343479961,0.11746341831161247,0.6005573248939953,21.21824,36.19211398889422,46.781553276438984,0.7977661433481694,0.0,0.0
64.06406406406407,1.199012357282577,-0.295995138451298,0.1175680623104874,0.5991041984431525,21.21824,36.29678770004719,46.8475709242288,0.8095297033570121,0.0,0.0
64.16416416416416,1.195854137014211,-0.2978641491821356,0.11764654545803724,0.5975562771013544,21.21824,36.400600658595614,46.91445481420783,0.8213024232724188,0.0,0.0
64.26426426426427,1.1926823478262119,-0.2996421221098264,0.1176997464462723,0.5959138056310553,21.21824,36.503538640683196,46.9821997974283,0.8330817243184386,0.0,0.0
64.36436436436436,1.1895001921962418,-0.301330853414038,0.1177285271982563,0.5941770441844871,21.21824,36.60558789456311,47.050800272695085,0.8448651190601304,0.0,0.0
64.46446446446447,1.186310790353508,-0.3029321816997897,0.1177337310355146,0.5923462668528818,21.21824,36.706735141658626,47.12025020542845,0.8566502096930889,0.0,0.0
64.56456456456456,1.1831171811402876,-0.30444797658478256,0.11771618428092749,0.590421763209376,21.21824,36.80696756304056,47.19054316796103,0.8684346779487018,0.0,0.0
64.66466466466467,1.1799223216473356,-0.3058801369176994,0.11767669590123149,0.5884038385699515,21.21824,36.9062727990894,47.26167234464779,0.8802162844923229,0.0,0.0
64.76476476476476,1.1767290846417187,-0.3072305836945019,0.11761605391263831,0.5862928122911294,21.21824,37.00463895311322,47.333630550759686,0.8919928698953471,0.0,0.0
64.86486486486487,1.173540253132039,-0.30850124909148186,0.11753501839140898,0.5840890182966162,21.21824,37.10205460264878,47.40641025741206,0.9037623585989395,0.0,0.0
64.96496496496496,1.1703585244121582,-0.3096940704787396,0.11743432558673908,0.5817928057552811,21.21824,37.19850877945034,47.48000362346958,0.9155227480277198,0.0,0.0
65.06506506506507,1.1671865107383637,-0.31081098554725733,0.11731468818527838,0.5794045376037653,21.21824,37.293990962804656,47.55440251500162,0.9272721047375994,0.0,0.0
65.16516516516516,1.1640267391742156,-0.3118539309712176,0.11717679480458901,0.5769245910143218,21.21824,37.388491079106274,47.6295985101224,0.9390085642596067,0.0,0.0
65.26526526526527,1.1608816484608055,-0.31282483235057906,0.11702130429224405,0.5743533589993086,21.21824,37.48199950639763,47.705582929684745,0.9507303332142238,0.0,0.0
65.36536536536536,1.1577535906010137,-0.3137256008580757,0.11684884682167963,0.5716912477623463,21.21824,37.57450706581118,47.78234685467033,0.9624356850951642,0.0,0.0
65.46546546546547,1.1546448349298828,-0.3145581281645477,0.11666002682849694,0.5689386784662491,21.21824,37.66600500183013,47.85988115770157,0.9741229514616351,0.0,0.0
65.56556556556556,1.151557568277728,-0.3153242858238487,0.11645542301329584,0.5660960874843335,21.21824,37.75648498117756,47.938176505945655,0.9857905214636649,0.0,0.0
65.66566566566567,1.148493894909234,-0.3160259209273483,0.11623558651962339,0.5631639244276597,21.21824,37.84593908991365,48.01722338016592,0.9974368414466313,0.0,0.0
65.76576576576576,1.145455835382664,-0.3166648508608501,0.11600103797171918,0.5601426533019982,21.21824,37.934359834527314,48.097012093970505,1.0090604159735401,0.0,0.0
65.86586586586587,1.142445332201439,-0.31724286142848784,0.11575227199086187,0.5570327525958738,21.21824,38.02174011786096,48.17753281941879,1.0206597983133503,0.0,0.0
65.96596596596596,1.1394642515295745,-0.317761705219953,0.11548975808247978,0.5538347140010922,21.21824,38.10807323096486,48.25877559960572,1.032233587489602,0.0,0.0
66.06606606606607,1.1365143834705909,-0.3182231010539906,0.11521394051415226,0.5505490428203048,21.21824,38.19335285154527,48.34073035244384,1.0437804279563625,0.0,0.0
66.16616616616616,1.1335974423969464,-0.3186287292728564,0.11492523584440678,0.5471762595409458,21.21824,38.27757303945304,48.4233868955755,1.0552990096794885,0.0,0.0
66.26626626626627,1.1307150690418872,-0.3189802309257899,0.1146240343218164,0.5437168973673037,21.21824,38.360728227528185,48.50673495752697,1.0667880649173116,0.0,0.0
66.36636636636636,1.1278688356337507,-0.31927920675246274,0.1143107032515898,0.5401715035318261,21.21824,38.442813199345196,48.590764200520105,1.07824636087362,0.0,0.0
66.46646646646647,1.1250602462346235,-0.3195272169741545,0.11398558712717027,0.5365406395276677,21.21824,38.523823087645276,48.67546422269903,1.0896726992387387,0.0,0.0
66.56656656656656,1.1222907377427118,-0.3197257802476712,0.1136490073768134,0.5328248804952302,21.21824,38.60375336917438,48.760824568561446,1.1010659153985765,0.0,0.0
