time,u,v,r,δ,n_p,x_true,y_true,ψ_true,U_W,ψ_W
37.13713713713714,0.7395911865328004,0.187508503380563,-0.1620061711580723,-0.6102302874920212,15.0,-0.47477340549316305,14.663562641433288,1.966556834148704,0.0,0.0
37.23723723723724,0.7356520391426575,0.18731974632485715,-0.16173550704343145,-0.6105322613409366,15.0,-0.5200530265640206,14.724826753970506,1.9503534853303017,0.0,0.0
37.33733733733734,0.7317620731637313,0.18710737456700585,-0.16145772811540857,-0.6107376322759361,15.0,-0.5641739499705413,14.786458035667353,1.9341775901416223,0.0,0.0
37.43743743743744,0.7279224662577723,0.18687289310998134,-0.1611734501685843,-0.6108463672896574,15.0,-0.6071375061954111,14.848439394189562,1.9180298320707845,0.0,0.0
37.53753753753754,0.7241343097985178,0.186617733227447,-0.16088323244935254,-0.6108584492903832,15.0,-0.6489453967639182,14.910753939903522,1.9019108321890985,0.0,0.0
37.63763763763764,0.7203986163411706,0.18634325673674582,-0.16058758492405495,-0.6107738763087436,15.0,-0.6895996662256961,14.97338499690157,1.8858211576498025,0.0,0.0
37.73773773773774,0.7167163262351803,0.18605076029299125,-0.16028697727218255,-0.6105926621070688,15.0,-0.729102680561116,15.03631610858323,1.8697613301917464,0.0,0.0
37.83783783783784,0.7130883086437876,0.18574147541370162,-0.15998183389146953,-0.6103148353143419,15.0,-0.7674571151461409,15.09953104521688,1.8537318247375751,0.0,0.0
37.93793793793794,0.7095153664314503,0.18541657131306688,-0.1596725362871798,-0.6099404391991674,15.0,-0.8046659322663061,15.163013811769096,1.8377330738697277,0.0,0.0
38.03803803803804,0.705998243280707,0.18507715990744528,-0.15935943289453758,-0.6094695335002562,15.0,-0.8407323571775034,15.226748651156159,1.821765476950336,0.0,0.0
38.13813813813814,0.7025376249748813,0.18472429648312727,-0.15904283735903807,-0.6089021927997609,15.0,-0.8756598684509769,15.290720047631327,1.8058294002598871,0.0,0.0
