sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.08320773248909279,0.04171529411655408,0.007876084848631747,0.012671652705658077,-0.1259378556529216,0.06069863743632939,0.01836088118678371,1.1381239151126152,-0.36655900054537005,-0.025918222924597056,0.7861343161574359,0.9495224141261418,-0.8390608489933425,-0.03617701585833749,-0.12462216941894255,-0.05631116273884687,-0.022393377636214407,-0.0757846145651333,0.1002816059374842,-0.03651927497365713
0.07616042594701788,0.04871377260425637,0.008882330493341486,0.016870185407728288,-0.034464757010732316,0.012157739690181885,0.014034070874572813,-0.4398834399330215,-0.29813059629716365,0.03558541624790626,-1.4480883333214178,0.9769390064866936,-0.11681603748232416,-0.0006697685849990087,-0.1457298900350654,-0.05921547235000246,0.05211005113791445,-0.9375730206938986,-0.17025269444224797,-0.018159944543719143
0.0851319031512268,0.042796580074101136,0.008125700642749253,0.008847847532269035,0.03336155134462726,0.11136569185125253,0.010736241352471823,-0.26418751614494673,-0.173545188669183,0.048823313780559346,-3.5566340588406713,-2.23848250873334,-1.4490377518498347,-0.07797617094762252,-0.10010499783502891,-0.047176269502289286,0.20739544927857712,-0.15401935686267298,0.07483431129398072,-0.02006165333849322
0.08074307264652922,0.0448432540056845,0.008164442015031081,0.0177304534274963,-0.18933611549939108,-0.14096797145057433,-0.028532518101597175,0.8587158421458474,-0.3699631855574586,0.02919946411262317,-5.733040547375377,-2.121740896956322,-0.6459610164883582,-0.10011808488716699,-0.13769814662505767,-0.056371759628895686,-0.3591097443945106,-0.7355986907159933,-0.08455592949596091,-0.03917946460976045
0.08282192411026808,0.048608655485838446,0.00878071902372116,0.011673737355432645,0.1761607299981756,0.156832431383885,0.0070509182344121735,0.9210957607403376,-0.3281405258305601,-0.0092039947390877,0.8579124344355513,0.681697871481306,-0.6260914126985727,0.02251055544057584,-0.14009161382506355,-0.06472029090505985,0.30109418855546777,-0.7338458163207286,-0.21494918109298322,-0.0312007891093389
0.07817027265144687,0.055040381211227375,0.009642274657737563,0.01915789515870924,-0.155579735371689,0.11495586552604894,0.10769322718199151,-1.1192217327869427,-0.4020202594046839,-0.03804658472349377,0.5276256143290281,0.7198889765863061,-0.5227413652794658,0.03404667477727588,-0.1281917149319819,-0.05568754309827094,0.398374527419566,-0.3669554553160932,-0.12064697255123455,-0.05574469803685853
0.08251486246338471,0.04196553971055698,0.00854939995273062,0.009369534934981513,0.11399186166481423,0.08602156491550564,-0.027257588718351065,1.2725626296681418,-0.41128572305628325,-0.023774088936431362,-5.494590544439786,-1.9201808715340802,-1.0974953094711286,-0.101376288425532,-0.16918737944183823,-0.07251472144907992,-0.4615745716703031,-0.9749378492213306,-0.1533230970522055,-0.030248219039372394
0.0974920293931987,0.040676720339471215,0.008410181112456033,0.008682897255160223,0.1474147083856866,0.08245223580179675,-0.021910762006517634,-1.064647915418448,-0.4051335815922662,-0.007136806669603202,-0.27947261107693144,0.5938124284156339,-0.8224111013937797,-0.10708092862393043,-0.164485707393102,-0.06815704696996806,0.3700399336894936,-0.5775164739813622,-0.1417296753217119,-0.04208062786407453
0.0680111825969676,0.03769412659039435,0.009640264109863435,0.018725910849343736,-0.10994198263211209,0.046658083444133774,0.03562842113424186,0.9823954698558923,-0.37051286215394563,0.004677248823258234,-4.378640045230586,-1.28773076030865,-0.4359038827017636,0.0007166081111572437,-0.15575544768538552,-0.06740235886716336,0.3798655962045244,-0.5931115696177833,-0.08862537148763422,-0.009844731193410498
0.08587502529584748,0.045029228219760985,0.00965811094693605,0.014543641165835841,0.10411385188111388,0.01886693991595409,-0.014569906643838185,-0.7176250013699094,-0.31492606687287933,0.026019761243008255,-4.068211997654857,-0.4383416991469291,-0.5385597242885489,-0.07851161533116162,-0.15983935902677487,-0.06595902790968708,-0.1785990708119426,-0.5124340084385715,0.03881338116258076,-0.016382987843448438
0.08335597065210097,0.05109935996955709,0.009508278950947528,0.020452577041854728,-0.17143533226903532,0.16120806452405403,0.12427662331823844,-0.8410510708293526,-0.37447939040913414,0.007351710811778184,-4.828838805165267,-2.2325932319023765,-0.9794545126278288,-0.09831163911596179,-0.15421007359821712,-0.06312033823248897,0.08519952434198541,-0.3598721838343051,0.050582469218340365,-0.021307347293749758
0.0717541265959997,0.046112751825350205,0.007102445831332074,0.009345616203669195,-0.03847314188455958,0.0798975480696332,0.020029390479563397,-0.3473656094241939,-0.2530935437484174,-0.012036104485703455,-4.375243228625234,0.19016961228715878,-0.34897923568020617,0.0025184990305646276,-0.10487916249521341,-0.050815602506425916,-0.17343547769281703,-0.37446110421366896,0.03057127920791436,-0.025091299409298086
0.0869189671449811,0.04737187395296002,0.007899022862845323,0.010922484385937329,-0.16552417333427766,0.1689157699588207,0.06119718790184536,0.27341289888830955,-0.272162911666603,0.01957758251208161,-4.60924792174306,-1.4559957925286096,-0.8487042849626769,0.014726386048962092,-0.10651395865859135,-0.047089081771847174,-0.47574341934151726,-0.07066825379479114,0.20558220376269504,-0.03481691499244412
0.08331066621403117,0.04931437678168766,0.008446602896878284,0.01152086293742843,-0.14255090028085737,0.06338839887986261,0.005217594158841238,0.948945265437227,-0.2823820812680532,0.023583300049844685,-3.8538142874624297,-1.0171445036493802,-0.7442953603137903,0.016472177468714988,-0.13012080296949113,-0.054351349609054016,-0.36817926517983984,-0.203869171477307,0.16555030964720963,-0.025943334056253924
0.07898483752086491,0.04752150901463807,0.008405676223727038,0.01049300798079747,-0.07284395720365036,0.008742849121869428,-0.023482257583225585,-0.6438226127953275,-0.16764691156343947,0.006494935885062864,-5.870961863092251,0.6393186936197686,-0.4334366217632122,-0.028556605652279923,-0.10355439148856667,-0.05383910501866596,-0.2043399194230855,-0.1409255925737528,0.06009847254535472,-0.034253245829448636
0.07951029521926702,0.04918562442957735,0.008216851767834085,0.013816337975827764,-0.03179508602963674,0.12961744690448382,0.026539673135511394,0.93729438962675,-0.3484523727398282,0.005511493625248193,-2.9254911053426897,-2.4921271115640575,-1.4552623215899625,-0.04076430608539884,-0.14634332372919862,-0.05966003912183648,0.05590995326079096,-0.6176116722731695,-0.03790388212126222,-0.016153174408486196
0.07632678521311818,0.04684411912466648,0.007868067267168984,0.010315287609557414,0.08917318252374906,0.08078154137525514,0.000899096793331805,-0.9713986456565606,-0.31930539738658054,-0.01988788697225341,-4.45267552901118,-2.4712130571863296,-1.4855915307635301,-0.08506956986858168,-0.13664899024626742,-0.06305811898495486,0.27309975672210396,-0.5848146150102312,-0.13065996889948647,-0.025806574480374093
0.09079545423169595,0.050048848758250865,0.008065382739598524,0.017700977302304747,-0.1699616394774045,0.04844476128256961,0.058106292242067675,0.06308525536576859,-0.31299403028280315,-0.00798273030427786,-0.49256599383830135,-1.0412623793482616,-1.4986129593851325,-0.05988848207011326,-0.12144347722456782,-0.05479040526490354,-0.4125509284467194,-0.7991880594519934,-0.0922312617177494,-0.0326516932875759
0.07432942375202417,0.043593865381810995,0.009643464341102635,0.00867892092956867,0.1742744795637005,0.03735725658205882,-0.05802818024144484,1.0965910612887475,-0.20833056252346427,0.009304888606671155,-5.487058125858164,0.8802573981602064,-0.05689239592848239,0.0014299664439507698,-0.11828488422068785,-0.05282561764016874,0.1432768854349702,-0.04547836116005155,0.07813219578630798,-0.04470836083536531
0.08768819520025868,0.05285033927412399,0.007655349066740284,0.017927689916287785,-0.18645155144128078,-0.12067236068970218,-0.03034985128223394,1.2281057868935221,-0.4778450776519901,-0.09184145604775704,-2.6819652214456666,-0.7453785493531648,-1.4889858043810844,-0.10182983078276059,-0.18114029169118664,-0.07580386358911143,0.03002457553467186,-0.9751365428174775,-0.15149160575634585,-0.012286876754762727
0.07407527816248112,0.04486132427776681,0.00988011973485844,0.008331616977720493,0.1188448057039615,0.03867217255300445,-0.04400235418431949,-0.4353784384379711,-0.4719376422287256,-0.08965637860249487,-5.417086968368746,-1.6451593301479552,-1.0056694966502577,-0.0045915938626827635,-0.173968359003664,-0.08166298135476434,-0.12451232363310039,-0.857322482917455,-0.1886712952438488,-0.02664383577712629
0.07526865282862709,0.04534759078693566,0.009681972290605327,0.009163005665232283,-0.07665688439177108,0.026041223049657475,-0.009159279559602301,-0.45538748718566835,-0.4090577272148225,-0.05414011881154092,-5.316505004897915,0.4554930003966531,-0.1631754701034258,0.02300631042015064,-0.18963359334692995,-0.08017715334260425,0.005440866520647791,-0.8172642138163371,-0.13114531496136314,-0.023163257321003
0.09258250013576245,0.044469360901721405,0.00805859410462033,0.01295677247645494,-0.05608927563516963,0.010304693454317171,-0.0012676014798527618,-0.4295451861161831,-0.3092048239166497,-0.021792016699813774,-2.033685527449402,-0.4546229840609173,-1.2054916580554775,-0.10558848186956243,-0.1115184023528597,-0.052729199451092626,-0.49691117588942935,-0.011520332478877848,0.2759794344895647,-0.009746709356729187
0.06697478097795474,0.05036451421010735,0.00826633384938589,0.012242616268254106,-0.09662947091057357,0.10758033276832743,0.0538320871899341,-0.06019293478169607,-0.2720008285216122,-0.0053795701335603435,-1.097849153140956,0.5039917651773442,-0.6527772658208222,-0.01976853326942131,-0.10636114334978906,-0.04891084746609051,0.1082722151607457,-0.5222152368565558,-0.10903096184752156,-0.04707016163242672
0.07030711430884651,0.04989950234958556,0.007948965994295912,0.011788869636284562,-0.11694205308102701,0.11226386237214855,0.046899157695182325,0.26227846155976486,-0.2611154543289815,0.006595682203963588,-0.48688560212124,0.5706737271953086,-0.6815333851851376,-0.012082850275158027,-0.11200341948832279,-0.05134775547228347,0.16065920099294861,-0.45715507961652546,-0.07379056614683044,-0.03909140336403303
0.08134796791903888,0.051911621138609074,0.008871877275405523,0.01281749330329325,0.007915198406770407,0.08498847150160474,0.01854587241899855,-0.1331609327282508,-0.22387272965959026,0.026628779678358833,-4.312700502146918,-1.83621953237419,-1.0100408985437388,0.00576896002477012,-0.10540431958829163,-0.0487217783434799,-0.439736305036724,-0.4817750793698016,0.09716066133649165,-0.006842830949454273
0.0775310027764452,0.05335042789459852,0.008834588037279956,0.01291447016958901,0.034305287978450144,0.06099988219591554,0.0012641974113847543,0.4769894991262362,-0.22252990689068602,-0.010687971858902384,-2.2327431060515566,-0.936490975611804,-1.0231753461574666,0.023207788472229124,-0.09533649986483983,-0.047394445101809735,-0.34428331995258543,-0.26376306892016954,0.10180632941598966,-0.023651677989640123
0.07414622153980797,0.046409367339346724,0.009945174548743685,0.011813492357560532,-0.12911825335740754,0.10825641296511199,0.040958332794761104,-1.062505375392103,-0.2901506143912004,0.017222483444174777,-2.149450169656548,-0.5267400408135234,-0.9607457800050441,-0.07043057396645538,-0.15137891237922363,-0.05962263299463066,-0.09721743624259555,-0.5635354751959483,-0.08621329280041976,-0.05377374037719949
0.07890511692136265,0.039814021607802605,0.010074293135806402,0.01841557968546631,-0.19062115250891448,0.05010031186985911,0.06080889027398059,1.0498833544594892,-0.4445312865724707,-0.050009373303279446,-3.383479803068392,-0.7909900605310369,-0.648553798815672,-0.031072808444394917,-0.15786483772371787,-0.06786135682590726,0.23677131471142054,-0.3000484992902497,0.07634512833711121,-0.004105178022602719
0.0753740450121347,0.045218749366064785,0.009350128119029069,0.013056983133743726,-0.02568373653762676,0.025337247558402082,0.005815723562165975,-0.9751495016142278,-0.2699272265350732,0.021179123895095797,-4.502376705910915,-0.7295503732868094,-0.37876911228910104,0.019827292505031485,-0.15467851827048662,-0.06619070764065915,-0.44386906171066204,-0.8541558505427803,-0.1089374823951004,-0.030763392766994517
0.08412427296468093,0.04935003213927429,0.007752269499120906,0.014870392262193666,-0.11278404401839431,0.07902386289854771,0.041251419217790186,0.11389129201075288,-0.3570599556471079,-0.011900817388889304,-3.4974092823964926,-1.498939468575474,-1.1426305151548517,-0.09636699813228533,-0.17003441144694842,-0.07345743783594916,0.27699805433757607,-0.47251467969833083,-0.09716021781381468,-0.04779981903247266
0.08136482728647293,0.05333361534699992,0.0077351780962849285,0.01683700448883853,-0.13309043001088425,0.13406935295586211,0.05282648352800218,-0.2936549547906644,-0.45667277932155786,-0.03494707187157467,-3.6259542254445,0.47558531837437457,-0.26318017307492214,-0.028397362876057652,-0.16183918643762102,-0.06813594565153228,0.3465691282617175,-0.47518902299117505,-0.12364726123892342,-0.04578640855347992
0.07830082846137618,0.05584300835768553,0.008677015493055112,0.014487730853649556,-0.19670564292237183,0.07519001206003925,0.031413706388302196,0.5693048055664869,-0.26738291839083017,-0.007323290249287712,-3.8599584395149824,-0.48434254487897777,-0.9165637966607264,-0.11333289967681573,-0.13707701375170422,-0.06347854867411953,0.33892519074207494,-0.7518671132569911,-0.22832648842144937,-0.03417308595228458
0.09849929178151245,0.04564630143390023,0.00802986680645581,0.016845032944129697,-0.1932017434518397,-0.21953913685222884,-0.06565883981206033,0.3466481753950199,-0.3504124960026463,-0.017874896260667683,-4.5049836318208785,-0.9698173380598376,-0.9993878957193096,-0.10686264615964801,-0.1531249805450126,-0.0653733434432281,-0.4224578603480602,-0.9846294497468847,-0.2094751584494044,-0.052019710265625206
0.06346261116541453,0.04601027437635888,0.0092728954636086,0.01302594585228025,0.19600070500706196,0.17550821607240816,0.013439840089399663,1.1489178740263375,-0.2777510387682305,0.017840569874425977,-4.537162682391683,-1.8800718973467903,-0.8730297671671814,0.024851432458510098,-0.13714822482385636,-0.06048300851076101,-0.4141187034658459,-0.9713683690642849,-0.17632363608590496,-0.03223517679689654
0.10485253054127106,0.0486474319032136,0.00854977284689754,0.011628256079711493,-0.15232945577492307,0.04928318533701251,0.01886005040678794,-0.7879546360357177,-0.2874774444123456,0.005366889987894891,-3.6049334467646172,-1.3907588137551885,-1.3311338915022166,-0.08439114034392936,-0.14318761501062044,-0.05725989953004973,0.2734702667454366,-0.8639967313869666,-0.1666677144656946,-0.030741983963163737
0.09326017075724632,0.04914478574078945,0.009131093261195863,0.01146229968774811,-0.11711798590065636,0.1401065012813337,0.04840937618883423,0.08746862202552896,-0.31220354255566285,0.02141422781740869,-1.2672035627843954,-1.2225917137936395,-1.202974856613444,-0.0780776516310637,-0.14217222518393735,-0.06296607934330432,0.3476154295675489,-0.7841561224104601,-0.23462613866654025,-0.03570272497940601
0.07310733435118015,0.04411284440814959,0.008915607881086906,0.012584529868056808,-0.18105521660605978,0.003660577593975395,-0.0056191808281196715,0.35399681605840927,-0.4106268340783792,-0.06966021556846955,-4.422249017183886,-0.41534641032814745,-0.7943897178342189,0.013842974295879135,-0.153440543448357,-0.06779405079444996,-0.31164188633692597,-0.47556538215674016,-0.049447463650133805,-0.04332777308651813
0.08158608236201621,0.04382146536252312,0.008869642714554033,0.01699612862547085,0.16855580072803472,0.13485534284540543,0.02728609122294802,-1.3344195125121794,-0.3983812303340519,-0.0174115970518514,-4.881476263391699,0.046950927668368614,-0.5255407835971111,-0.09120786857400101,-0.18401067048883346,-0.07345868300988348,0.06502987717364295,-0.8375922713099924,-0.17585075104879228,-0.04430858292288471
0.07583287960047708,0.047612093960304684,0.009388383327468143,0.01622190073478082,0.14893266705380975,0.15756134110418143,0.05919674165467853,-1.3813556169140078,-0.4201644831917104,-0.013776026671783445,-4.383474705298353,-0.2345832815484532,-0.09275531154804995,-0.08870672290152204,-0.1804570159875351,-0.0752038140420384,0.2629757454744698,-0.9457665470522213,-0.2669898819023125,-0.032431849205390696
0.08385527808091849,0.04631364889919763,0.0076464885894397825,0.012983345381402243,-0.18947910456169825,-0.049825588523542214,-0.025779531738502892,1.3095162691411297,-0.4518952035575772,-0.04288313998809086,-2.3182012035909816,-0.965013620681447,-1.1310589163087852,-0.07493903947607312,-0.16289607596805225,-0.06538294744049311,0.19944799746604824,-0.8528665762207716,-0.2504936535033097,-0.05793779524480124
0.07161225896130076,0.03980715473403869,0.009165367205892394,0.01527753963091548,0.19265494578842668,0.10670016633436061,0.02047229184739696,-1.3297614592313607,-0.39525756979616206,-0.012962119020118706,-3.1142322647126575,-0.892822850361813,-0.73852684047649,-0.05216410086779383,-0.13463578092724132,-0.06393549198022165,-0.4975125106821156,-0.8633450267964786,-0.21809600270530155,-0.05967272353900755
0.10156741179158395,0.04778357462846324,0.008335233924487408,0.015900212995312964,-0.14261776436263598,0.07878545455093858,0.04667456249552593,1.3067819966638012,-0.2785880318561066,0.05152391177613569,-3.084380919381789,0.20720786680206205,-0.03202105695014845,-0.07854749434171449,-0.12247650939513124,-0.05194310749617154,-0.4934206684310934,-0.9186389349026858,-0.1711442276649129,-0.053090852952800506
0.0860291896818309,0.04902075664572275,0.007893626262003312,0.012765942432892958,-0.10133565891558832,0.045043804116610825,0.02274515167213334,-1.1589823352538076,-0.2271257031137679,0.0050893221421485085,-1.2578916728601293,0.8906815565651591,-0.5031375860290364,0.02705679567880684,-0.09708320381182148,-0.04598041509962915,-0.48693819937176275,-0.5065697838963463,0.017020971767518378,-0.02521851564161616
0.0738499595078509,0.04277382045436251,0.009719271928540595,0.014208194221192206,0.11037721255173055,0.08223856574684316,-0.00043251404476390976,1.1570638580260781,-0.38505569228241365,0.004256137257492937,-5.401406594672893,-2.0028349861242347,-0.8176047415761915,-0.09729485006449223,-0.16009379127138906,-0.06321338841694901,0.3819783228464293,-0.1157154116755148,0.09277896766287552,-0.024701415096750542
0.08654929068476729,0.04599646228870809,0.006827914095095464,0.016594886713526144,-0.18778888591747325,0.045811457824476015,0.05741940930117012,-1.0836676251101154,-0.21417984525637856,0.03260972818428834,-5.83599389460806,-0.8283424887871091,-0.43091157430145355,-0.0037048245581149525,-0.1279076939854269,-0.05538123469640846,-0.1536933569063707,-0.7625171636753509,-0.056947794589463335,-0.012260137048608503
0.08192428192391749,0.04553768616385928,0.006573122369713687,0.015814604845423255,-0.18816069240190644,0.06188417565000595,0.05703668306384099,-1.0072664291734823,-0.2230822831048611,0.04318470304325436,-5.790389983638865,-0.9300917572484606,-0.4748618737260297,-0.029248280588531406,-0.12780473980556012,-0.05539239739749164,-0.18482975614326397,-0.8144599197277123,-0.0791359156684,-0.013955509938827076
0.07541820914244234,0.05055188810952272,0.00788293103214314,0.010574203683291209,-0.05652651391083785,0.08010555070598144,0.026461106045288937,-1.161325164135899,-0.4156325982644367,-0.076009392826617,-5.380170803996854,0.15683164369080593,-0.39486806085990356,-0.07278930248447474,-0.16138554558688584,-0.07481734863964279,-0.1794040779500497,-0.562338589837426,-0.11095919847286514,-0.046675858743039984
0.09451417845801904,0.04097722784953583,0.00817110095858733,0.011745249729347583,-0.01774423476775225,0.0278142693737842,-0.01577573394444305,0.860260412701634,-0.30722536435413794,0.023621007670709196,-0.7758151122607746,0.6397037386619835,-0.4087470380871463,-0.01496702864315888,-0.15217299342755833,-0.06315693169573916,-0.18451767331029623,-0.9370539554519604,-0.11635369184742136,-0.008255105133447314
0.06511860902357433,0.054178061653295854,0.0076939960692253015,0.01561389320359683,-0.011831483316333907,0.033906205113521964,0.024269135446560675,-0.6959717654041973,-0.22965813016484093,0.02814184273566317,-0.6965634310595483,0.7437882286494446,-0.3568657985400754,0.0140892131864791,-0.11102259364417716,-0.05182366159162738,-0.12438436225630017,-0.9443109371541842,-0.28454307500958614,-0.052697314838473897
0.07148861387556366,0.049148110788943954,0.007512847129125445,0.014489736981046455,-0.07865138385265676,0.1268280283856614,0.06620262418332709,-0.7957348399693264,-0.2490793001067529,0.0001692904117139432,-3.0448673406408204,0.8069744206088978,-0.22126675049227362,0.005192914865964182,-0.11573771423981695,-0.05358114387841886,-0.23183515493478635,-0.9887433607032549,-0.27540306909433254,-0.055553324361099034
0.08905065399105742,0.040276769470049066,0.009665763471268473,0.013132923376754875,-0.06681299095176338,0.0014677267606117705,0.004446964436612882,0.46313175171225085,-0.4458845876939588,-0.06634048791858316,-1.8773466346689833,-1.3746212674286196,-1.4122405622350025,-0.10124004685477152,-0.13882162872827006,-0.06099479311641556,0.26834436198722367,-0.19619397632522884,0.09122651655616881,-0.010944156316522215
0.0831943803726585,0.039559588453177016,0.009412750219032175,0.013275470973246073,-0.09917933806225272,-0.07284582854291136,-0.04399508121054526,1.3356127129910869,-0.45914386605763324,-0.03410072543787217,0.9240389445417838,0.13767765442306867,-0.9305167742662881,-0.01397668086192197,-0.1634959188808132,-0.06469195507086797,0.16251986772557547,-0.228033973482488,0.07912437265264644,-0.03786271280910597
0.07787085110778165,0.054396818887823654,0.008518578015742321,0.01290112138360067,-0.06724272002750128,0.15863369201902425,0.05911947207759535,-0.8122280569948407,-0.20226713998300616,0.04383838384463626,-4.9973428179081605,-0.9034782964912238,-0.7493958101418593,-0.07641438892150244,-0.12457039084915222,-0.053853902931229436,-0.37663958793209656,-0.8695194809518771,-0.14377337912732538,-0.04228407268169493
0.08248675985445313,0.0391398218695955,0.008078670138388677,0.012109091419384259,-0.14728675160363147,-0.1038235008675509,-0.044565765139217665,0.7192037988022499,-0.33604188433128346,-0.007414302304593126,-1.9746282656299794,-1.4052554529849555,-1.0144693301326655,0.006395543810274407,-0.12117011173864863,-0.054774688328004806,0.2910490916181063,-0.06934979757090165,0.10934831683205737,-0.0126782524423905
0.08178187390071037,0.04145516011656336,0.00821708950092334,0.011096960101160404,-0.15533471715272895,-0.09447289114087087,-0.05816411642065826,1.27536927849125,-0.29734885269839906,0.026128022497431125,-1.4648522777280792,-1.3737774737605462,-1.1698678474999678,0.011547121409143102,-0.12784346497046367,-0.05138560242750673,0.30153744686715533,-0.05103329588709937,0.13307934548358935,-0.02417022354065316
0.0873541577805818,0.04621250049318593,0.009146364554059334,0.015221530450297055,0.16842349345594404,0.02794015227318955,-0.016411171023531956,-1.1885397153290134,-0.24218991676609491,0.06594684346607135,-5.281255677358956,-0.056764769588135255,-0.08264127091814766,-0.1042686349896035,-0.1399459313722476,-0.054457368944930445,0.016923607398826923,-0.05579201122832311,0.20050900840536717,-0.02262465116199993
0.08014694275179433,0.04955766447605497,0.007464691710351675,0.017525489842418484,-0.18484062082267583,0.06822771559718607,0.06143205622511874,0.7985275816257884,-0.27060430678031056,0.037074135114207096,-4.056884545866437,-1.8142392016278475,-0.8733247032721614,-0.06858594744058517,-0.14419700511492003,-0.06195554816016835,0.10631165331070469,-0.9416886781546964,-0.20630699529134933,-0.018187696609718362
0.08328021788769992,0.04514943117166358,0.008115060084090025,0.020705814182867075,-0.1679887244398543,0.11389089061985877,0.07634593036978521,0.27073168183100194,-0.42065652592996183,0.009115858955332498,-2.9477690133778016,0.25708690776193244,-0.11720167609759624,-0.060389602231477754,-0.17229441480974889,-0.06886685508917459,0.11796566809876652,-0.9004005225753213,-0.12019587141093566,-0.0022688281345691202
0.07202951398775728,0.04514444222194287,0.009308741859889603,0.008631153557780605,-0.17275216866101561,0.025832875410821826,-0.012865312591221936,1.2336091793552666,-0.4207907162953384,-0.08577772619054645,-3.2437549581864973,-0.6655623591183248,-1.1568646674696594,-0.051308112522597524,-0.14856875092658578,-0.0691692068133048,-0.3837178963779169,-0.42838809329617356,-0.020452360964573812,-0.04525254406504182
0.0880336116276983,0.04630696828387523,0.0071914403904299005,0.01629333690653657,0.1414079339834377,0.11115710436900847,0.02920021044166124,-0.8493667992044482,-0.19333071863462015,0.06459255332668323,-3.021825291317071,-0.32473641167971445,-0.49073122431258853,-0.02670595415120365,-0.10787426973495778,-0.04639137150036493,0.22784150829442962,-0.6692096685701026,-0.11843770893095093,-0.02463622152411389
0.08656300783480766,0.04595063925076118,0.007262449733288389,0.016383488755693548,0.14641952197952918,0.10663323787920834,0.018297885262142682,-0.7103968119099486,-0.1966744895696767,0.06576004323903265,-3.1881342281305503,-0.2897831925344154,-0.5202223906557571,-0.026410608581577538,-0.10847667100974243,-0.047309388001119626,0.22230342417104132,-0.6726045333455847,-0.10950003411490505,-0.024959405233086283
0.08267175203128867,0.044637947413161544,0.009427379528667306,0.00909013657703173,-0.1519963435601135,0.09100474969646186,0.017006492700686437,1.0079272975311033,-0.3157605263689265,-0.024002349895920067,-3.3711779140070615,-0.8245445230635777,-1.0927301072071272,-0.0815878033640772,-0.11732141331078745,-0.05976765628905895,-0.3622670805157785,-0.1402929538934088,0.10225601331712592,-0.03522773031173324
0.07461893916300036,0.04552152039362254,0.008942820525308329,0.010376376557681003,-0.031707879769869635,-0.07745908661354334,-0.06277727637678189,1.067216398110535,-0.2699937924293676,-0.01479178115979514,-4.136236268591786,-0.36515595695910097,-0.8796662898348714,-0.05776345083197081,-0.1165844151807612,-0.05111177523915396,-0.3334820371738466,-0.3264155745001083,0.10437439925713676,-0.019397124074028473
0.08257563379674786,0.03971214256420482,0.008982886747712984,0.016804550945525017,-0.10047281350020291,0.1489177411867126,0.06181329913482597,0.4084943353180641,-0.3547417331526655,0.027229112684122175,-1.766599770662304,-2.0072467290547613,-1.198982711538258,-0.013844566086907914,-0.15021595273250926,-0.05978779550085125,0.1424466466394645,-0.19700752647034647,0.13322108456749898,-0.010916284982315422
0.07715033247312898,0.054852762134126154,0.008176250755326154,0.012204812720627647,-0.05848507663069455,-0.1326078227623363,-0.052123998937794014,-0.7296769043987679,-0.3216853037855987,-0.01199100652227647,-2.3256378778119524,0.4563304310724732,-0.6055082688898106,-0.09745389262776649,-0.13680308980454747,-0.06433807350120388,-0.28043951753461344,-0.48976154788272364,-0.06746660586186293,-0.05078342446372611
0.07695532114180043,0.056126214830311334,0.009171851193641164,0.012384739750240728,-0.1194899816819525,-0.03315894372320735,-0.01469454732887504,-0.8987136900773507,-0.23814200668493052,0.0061959409801280035,-2.8402199195505142,0.7219685419122266,-0.779269685092544,-0.07769415051798399,-0.12748285901182677,-0.05283488456666559,-0.18992956589687376,-0.5693728695625181,-0.05882144078381535,-0.049251027667434666
0.0787750265742915,0.05762422535845142,0.009115112537944227,0.012357099417046716,-0.1024340042277552,-0.02191226199036475,-0.021326194200336407,-0.8290849451642242,-0.2254946647844509,0.015653477845650854,-2.5922319390064428,0.760474220282207,-0.8004212631426558,-0.08253080017073872,-0.125632331219598,-0.05237136484660022,-0.27943376189999275,-0.635324361620214,-0.08176700350618024,-0.04603845599850242
0.08617886008938712,0.04635186892320089,0.008429059305700254,0.014315795062893584,-0.07878639325839919,-0.10551572869345893,-0.03356545890214149,-0.3669220962575148,-0.2734911373970207,0.015846372875288492,-3.935081702158629,0.5657055371846251,-0.1156653114397308,-0.014120574580551992,-0.12186045547706528,-0.05229376003035943,-0.27405733699721085,-0.5597970978713498,-0.041009772859536164,-0.04957866416293034
0.07806011173705833,0.04400816351066529,0.008541258081831817,0.012868166518832744,-0.14233368599924137,-0.01875671616204752,-0.0021917909488664844,0.38930997843584225,-0.338778697356774,-0.0356279658811291,-3.9222088500266845,0.6205014374916527,-0.19967775807662225,-0.040111517890052836,-0.1246843261347908,-0.05543252224436221,-0.12809820935005445,-0.17728759439996067,0.15721842372299422,-0.01691834793722935
0.08386267324877276,0.047021020668548616,0.00941193167034232,0.016303705745817083,0.11614363404592265,0.03315087557174792,-0.003108138523561982,-0.40151641576616603,-0.35942511858203974,0.0027016081991574764,-3.8444743523172464,-1.8757004418347458,-1.0814264985583417,-0.044843953489616256,-0.13003568799450294,-0.0559599794016942,0.15574929863363707,-0.41211456912833644,-0.02392242737050765,-0.0342800536751472
0.07992660874055815,0.05030166311574455,0.007309671380444967,0.013462164124381627,-0.16441970999593555,0.07500518288368793,0.02876861592911291,0.9282948309081354,-0.29667381224846606,0.015695907119356645,-3.258278360930816,0.626264569985203,-0.17844217802357187,0.028416713611709138,-0.13057278165845107,-0.05840051715466729,-0.08776662934370383,-0.991352356636982,-0.28097300768073463,-0.05685779788016706
