sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01618925539937872,0.008676566786858842,0.002733614896267405,0.0171013603376151,-0.12077893768159452,-0.008663062883226269,0.01801886528700118,-0.328666956966557,-0.2853934005279125,0.011634266366366483,-0.5073115704980342,-1.1780949689418485,-1.4484091988515597,-0.033200559942513724,-0.11142176141041704,-0.04860824370539375,-0.22712694550354062,-0.4726446752693333,0.07439063508723931,-0.010493624450428167
0.018552533528495112,0.009742657881947111,0.0020498792271641244,0.017297169638423194,-0.056554182168975176,-0.10873439425142813,-0.03945544479451634,0.5554141249690865,-0.2363499532748098,0.05621616764301671,1.7210576599941119,0.5483297284408937,-1.0956585026597983,-0.10597530205951476,-0.10540695672322171,-0.04378824677442612,0.3215078596945262,-0.14504239823432774,0.0538009093306111,-0.03975079095207355
0.01981700355788713,0.007595870103243414,0.0023398429397281308,0.016436456279643373,-0.06404052331485974,-0.11879857080065803,-0.038421053095287726,-0.4971780702921855,-0.22603803864497246,0.0474394000995684,-1.2974950746668954,-0.07735577725794052,-0.9619454441731383,-0.09316574097681808,-0.11338837399592117,-0.04709020153401286,-0.44003672999563326,-0.4636781847299436,0.14163789002192628,-0.002121766953057394
0.01749824389196121,0.009454595382558807,0.0024324347037103845,0.017217484135168597,0.0922895779421683,0.07009248473190224,0.005683927533430874,0.7850722853578898,-0.21745708064863523,0.05467367923554986,-3.4692793531688846,-2.3053869627555827,-1.3191889573000937,-0.040063165098852827,-0.10548716454549922,-0.044033216251058174,-0.030018085616713208,-0.4489713557750781,-0.039495958883396076,-0.05077442865457814
0.016323324330594594,0.008882371930885912,0.0026266888142426436,0.017327931405770696,0.00271150718303112,0.10502796165322867,0.03437845203282222,0.3141064342803854,-0.21598444208747264,0.04652077738226815,-2.843024158879368,-2.091364964510692,-1.4286131545271115,-0.0409470691105024,-0.1098850725276974,-0.04736631615223538,-0.2705699459920109,-0.4724277355582044,0.06866963531945619,-0.015813073588997043
0.016602800694079687,0.008768894204968302,0.0025647383093798356,0.017671301367399892,0.1171025492257351,0.0561789427189294,0.006303206632107622,-0.4769562999537451,-0.22784823469029908,0.05069460257339034,-2.703358088302991,-2.097254835240133,-1.3203661803629516,-0.02416555974193227,-0.10494524528156479,-0.043977066241028574,-0.47252792960214834,-0.7730287386775531,-0.021067474478716763,-0.022483496999064115
0.019514524966919286,0.00853246932462694,0.0022251336062649512,0.016946340424326224,0.05821020262719517,0.05253897694657203,0.010428228547656557,-0.08627022202630563,-0.21283092791962888,0.049018123472015174,-2.841624971564925,-2.1348655725594434,-1.3447580609866536,-0.018154734494502597,-0.10118594705849022,-0.043990582298384845,-0.4965610729563948,-0.7909186334294291,-0.08414389796086613,-0.04216596679539457
0.01867187642649288,0.00781629336501941,0.002293377533083629,0.01730742132792859,0.012158931733894818,0.04870545826068187,0.006230805319736354,1.0676350622137019,-0.20634368738551767,0.06098264028060582,-2.020694158333037,-0.7663546169595632,-1.1101380590953167,-0.11303669609173912,-0.11424130156407725,-0.047577145260077884,0.009524301380977485,-0.7559403929408761,-0.1754309155512641,-0.05341076590867376
0.018288185984452424,0.009776842186604151,0.002188414062017771,0.016892286757255896,-0.0924950255147204,0.01802745699650518,0.00746628103918881,1.324011553123253,-0.1984149465936207,0.061340842243225724,-2.642171308105192,-0.9258983029220436,-0.8974919033601558,-0.020020766561733835,-0.11066001459920935,-0.047040077023535604,-0.3520066230521468,-0.8746813586734651,-0.10574660961412566,-0.029992994577096175
0.016895687156046377,0.009137254021797733,0.002292650739245063,0.017750997470201858,-0.14012360950007346,-0.11790023938410887,-0.035920846481171685,1.344606465014528,-0.2206391292486901,0.06131239665987817,-2.066114299498775,-0.33772660376299735,-0.761015625588118,-0.05768883916037882,-0.11556610970696093,-0.04808442096901847,-0.4810118356766111,-0.7813346411737193,-0.029087024025365393,-0.024114198586428215
0.017432616723346315,0.008899926219319777,0.002334679102026253,0.01710201155482771,-0.1634347480609333,-0.1128076717306619,-0.03033842919034651,1.3350833541825833,-0.21097503909209941,0.054696888692568946,-1.8720213149091371,-0.15435819465048528,-0.7574974926472525,-0.04400764432400585,-0.11570953983865223,-0.04797064951619125,-0.4482782971489258,-0.8304205877769061,-0.02973855975374229,-0.014893499281336167
0.018132926800582125,0.008415619875901165,0.002285306419546757,0.018060343913785724,0.057923394546939067,-0.02165352451053487,-0.0073344243525440694,-0.9857254661613634,-0.243851373055879,0.044530051768391504,-0.2281690845187283,-0.0757746272813602,-0.8068122161911115,0.017230098969098967,-0.1148574929645055,-0.04663237020804293,0.04894191866476427,-0.3312339350595722,0.08235574987761674,-0.02004080501425768
0.016401110792744093,0.00810021299616622,0.001982223743609776,0.017264032634244877,-0.07363103392471007,-0.010391804457208914,0.00397033117052735,0.4389502968299297,-0.2670786892705718,0.03350132049029264,-3.029396803763626,-1.9708832183772667,-1.2787881089460456,-0.031969943645350454,-0.11733819823150522,-0.04947621536465379,-0.32524553387451266,-0.6790108657101475,-0.015237799809132646,-0.023657299759926004
0.016984769955794496,0.008748072239567925,0.0022271321035380485,0.016451734561898978,-0.061027830264429234,-0.01990354618443882,-0.008295299124436148,0.6996245666079521,-0.26873909712535216,0.025158707470459424,-2.022194252156283,-1.6590128472703687,-1.2072480156367789,0.011354563334769557,-0.10945262527089426,-0.04716189832248076,-0.31740136888651227,-0.733566803205858,-0.1270648318306756,-0.05398636071622997
0.01852204353720928,0.009039653869130127,0.002150750486648306,0.016468583260006785,0.010453151214510736,-0.004084636249297807,-0.014308344295463737,1.0156321797697951,-0.27586073431481306,0.0294078371461097,-2.0741527358920995,-2.2807757537312887,-1.4107094383976153,0.012307513595464559,-0.11361896447635973,-0.046947312393585766,-0.0803325541513345,-0.5500420657589726,-0.07679014059747882,-0.055605832651582095
0.01882078917690365,0.008605143952374422,0.0020817351623260765,0.017672353450447986,-0.04875529303049936,-0.026238875974406745,0.008206063264440927,-1.2913669373176535,-0.28564088331332865,0.028747411715524418,-2.0461761819974056,-1.9839102439662,-1.3604213465364203,-0.01774351492024656,-0.12206504100789235,-0.050769941349472845,0.13245615696008528,-0.3454608940607332,0.04458826550400047,-0.026088255055230984
0.019126257363233586,0.009180843271713316,0.0020419041690779255,0.01812334866535233,-0.07008424641512606,-0.007016580650371834,0.021862837211432423,-1.2975589378127141,-0.2876583277001481,0.019089895936855866,-1.9001853721247146,-1.9365888495480958,-1.404837111569569,0.001362835231384349,-0.12044997123414562,-0.05052206894032793,0.1754779996719903,-0.4382060976122466,0.0042709562553009395,-0.024395043430342024
0.016756461727433735,0.009603369879441825,0.0020616940554137597,0.016588553555396898,-0.12487263937016213,0.15075166712358187,0.0679590128986379,1.0131585734579347,-0.2920439527324859,0.021528693008147,-0.9193764921707475,0.5493454724781492,-0.5724111802198405,-0.01807498579873769,-0.12711414771904045,-0.05330673822501345,-0.1851731568348161,-0.6930367430547143,-0.05403957305649271,-0.02798211805937404
0.01769196152815667,0.009248168393936875,0.002092239323449349,0.016908156026110066,-0.18445945777515943,-0.18872629354464812,-0.049626029742281676,0.412546041751231,-0.28083657732837936,0.024808364686767462,-0.44376367617855283,-0.80092158196807,-1.355914758296675,-0.08513580932767184,-0.11703138195660467,-0.05026951436333406,-0.3310529451377662,-0.6873470164990674,0.03476728250402639,-0.0010020888414613502
0.02464357775118728,0.008522805511389054,0.002337638302837482,0.016182870359421998,-0.027774693048389004,-0.13088426037850587,-0.05139461933557895,-0.2600042421497115,-0.19235109570551268,0.06439888684399353,-2.812967216662904,-0.4668893193415351,-0.5717856939547441,0.02182408639565578,-0.1118064635893043,-0.045692621914246515,0.04478136048119219,-0.5081700638930251,-0.058073050062052683,-0.04838201903176896
0.023853053596248664,0.0083097716219825,0.0022628993818932398,0.01662933599276574,-0.0967215386491893,-0.13173223687012645,-0.04450075620010361,0.3989956783456765,-0.1947598219002437,0.06293782336834508,-3.8058563194506934,-0.6262979706450722,-0.5725689902707383,-0.0031023467074801775,-0.11872434739239764,-0.04855907343168845,-0.025684297039883064,-0.6786370640682442,-0.0989622009689784,-0.04281253741104992
0.01476918722065324,0.009722024695337176,0.002345816110272007,0.01736659574142227,-0.12465245105145299,-0.0623550223777124,-0.002167695480425197,-0.5037231808048763,-0.296432986093998,0.022102717943733544,0.5868280221094206,0.006350472093689774,-0.880518528705709,0.033082152594796826,-0.11065158888296582,-0.047216488743488653,-0.3991642391137487,-0.6044202609830772,0.04446240699068432,-0.016059666456580322
0.01904474170709623,0.009226408735551462,0.0021095082756640822,0.018064214961778104,0.09706560924886726,0.04586939003689741,0.011168644217089893,-1.3905151550920476,-0.26766662880213654,0.03723571984164967,-0.9863248772589044,-0.916603684449905,-0.9752348555477282,0.03773241590455273,-0.12260631442676773,-0.051035298683467734,-0.09677689140210932,-0.6834334416102821,-0.057831682206628876,-0.028478177366661986
0.016072211495003687,0.009602145980281149,0.0022703151436253843,0.018182998358093557,-0.0912402431100236,-0.10913827857137874,-0.01144642938056982,-1.2757227078863291,-0.26754020778229154,0.027296906140664684,-0.9217842595683026,0.323683811362415,-0.866369074826828,-0.0903799609383377,-0.1219006938877521,-0.052028697169762016,-0.2073499575502299,-0.5106410664660836,0.04754421314054491,-0.015390792786394505
0.020959174551967667,0.008727718850832067,0.0021261695186259974,0.016643133087327077,-0.11038952239418315,-0.04201177712253182,-0.011715402218581944,1.2851771123432183,-0.2890326653284829,0.021625206600815988,1.7958661664607867,0.35038102474475474,-1.1734712997639558,-0.04440901161168795,-0.11407703824871818,-0.04874798153010104,-0.19274814280107444,-0.3976804129565974,0.11876139739771452,-0.005226377166027883
0.016662867421968666,0.008709011121883454,0.0025240113993554116,0.018397878262517733,-0.12313548761385511,-0.09496746020710117,-0.006667780886345037,-1.1425390698577274,-0.23117578332437472,0.03347977793776641,-2.023259359567638,0.4341770306532853,-0.4684890431493136,0.018720964042346855,-0.11261347562887641,-0.04706426390187053,-0.264869073792926,-0.7722448974231053,-0.15003367920165936,-0.05854977879389633
0.01662942853824552,0.008695461268877705,0.002529964916640321,0.01822992606999389,-0.13300123781472273,-0.09412542426629322,-0.0014180737364964946,-1.2122953607181164,-0.22883514463384147,0.03245831986170225,-2.206640862382939,0.4151126302146739,-0.45322873207420766,0.009851841379543008,-0.11215347033181211,-0.04729499545018391,-0.21586050450747774,-0.7063976121099769,-0.13842854766770216,-0.05865931891053345
0.021971181755766598,0.008672913418238297,0.0022090207150324732,0.01759921966387681,0.13842499415176274,0.01703408624148639,-0.016054331039109637,-0.02088900836685781,-0.2819904720082573,0.03394563808198503,1.359721701542428,0.03543793194954281,-1.265607187987832,-0.10836880217540258,-0.11247772099720346,-0.048741768966618616,-0.43922126105797915,-0.82892590559255,-0.10963728941121892,-0.03955895652451048
0.020388119247848543,0.008494936397120519,0.0021215554437624853,0.017243849512610595,0.1035682714148502,-0.027244864379436073,-0.03178766947724383,0.34281616178522256,-0.25274379970793637,0.04448615126431668,1.0143212131943642,-0.03566594532824041,-1.2055894925500057,-0.07962406060649568,-0.11105276164567585,-0.04773606935504049,-0.2949263070842777,-0.8311460966024814,-0.12852684946111448,-0.04091144752412871
0.017765514257273653,0.00865326084025095,0.0024010222105755575,0.01807146076179997,-0.19411926198359572,0.021895865648747098,0.04493843537893302,-0.7483310580180695,-0.27024385771799164,0.0364033679947981,-2.212456509450998,-1.286378783832395,-1.089880468514289,-0.02861015816770865,-0.12204335856174121,-0.04958954210721076,-0.4835987928428615,-0.9026397109425739,-0.06970242930657344,-0.02574588379047822
0.019248628045176457,0.00791921988202806,0.001894821118607587,0.01723885180582438,0.05328553009447451,-0.0793106465628301,-0.04249294417789902,0.28369348603369327,-0.24178532527416274,0.04455898547575432,-0.9979578547274812,-0.6646144209364699,-1.02950571192338,-0.019334616679409014,-0.11355403825706678,-0.04774579039158597,-0.1341923825656125,-0.6453738837905919,-0.03625920078925304,-0.02692536323472408
0.017983698163452393,0.00988247499798837,0.002114762675590538,0.017093342291533878,-0.14564393590552288,-0.142880817257606,-0.030156288663409227,-0.476682158094036,-0.25283745746072905,0.044278260530746766,-1.6438885546300481,-1.3491877676644355,-1.1595731283971902,-0.024440805780244393,-0.11561208461529222,-0.04868574894386059,-0.245918021613595,-0.6410177438480135,0.019619297845296924,-0.010502934356941176
0.018977410563660434,0.008456737133193297,0.002615993474866937,0.017467877756016034,-0.10035607536878333,-0.1477954476430278,-0.03941994510754065,-0.3082037482801323,-0.25467916999466333,0.04043506796584134,-0.5312296166438921,0.2408295682594268,-0.7237864174927204,-0.01722504757149977,-0.1171340776672097,-0.04975086320385355,-0.07402289215908348,-0.46083890012516227,0.05929597736275477,-0.010315361911495242
0.02043173034396777,0.009020860881092073,0.002029801034395399,0.017289333923089092,-0.13965441481445934,0.06722275079496395,0.03944090569436684,0.5226516821186298,-0.22492571324462807,0.047379707919540714,-1.0479871745104328,-0.3188415372871436,-1.1392973930306898,-0.10151303017628749,-0.11049938602118509,-0.04641784335564062,-0.2337464381641045,-0.5010774761013039,0.051093325520402355,-0.020380134270695904
0.018144531910489335,0.008713630932437424,0.00222356545080645,0.0162420641352194,-0.0449727348252017,-0.03134909077054357,-0.017203092358915484,1.1077604386602835,-0.2844483412671285,0.023069460062183356,1.499337124243974,0.2360731603504047,-1.1717323305766216,-0.059475189433944,-0.11295706023779908,-0.048268085736584115,-0.19927295664024608,-0.6429844648649399,-0.029296548460407745,-0.02498970544313351
0.02030666592031839,0.008093978124191454,0.0022781689993892885,0.015002428632747629,-0.19180197565493567,-0.06229339468136763,-0.00797206477409848,0.33524987090707814,-0.29594508720322854,0.030266462496274377,1.2419007107227653,-0.3836437913453494,-1.3460738648284643,-0.0750160749989072,-0.1174524207265718,-0.04874324961618768,0.2220493047176585,-0.26160568028199327,0.0808102461444627,-0.01915681567774262
0.019655511259166335,0.00802887127039106,0.0024340758719034188,0.014496173916090161,-0.1607636338854765,-0.07817062451558804,-0.025718199257218827,1.0755640555717605,-0.26203929195588826,0.030208340073923978,0.18796615260090022,-0.7605378935544516,-1.3790251326412621,-0.05787797067745303,-0.11488368108109781,-0.048920412433377004,0.12819770836778255,-0.2315695567871039,0.11565053893838784,-0.01170805646706493
0.017873023042658764,0.00923554383213688,0.0022654425107541906,0.019666123808763064,0.012003483950355776,-0.10260433507783662,-0.02575644938931103,-0.9563403712664337,-0.17938101072495777,0.058516900743725536,-3.7156978469603006,-2.4043548704462085,-1.485116244008809,-0.07341853201557073,-0.1037771486681673,-0.043786307775215985,-0.3359162490105796,-0.660462657395563,0.027978489552099084,-0.009605072618352167
